id,case,istab,wind,x,y,z,t,dur,sig_x0,sig_y0,sig_z0,sig_x,sig_y,sig_z,zfunc,yfunc,xfunc,qyz,cpeak,concentration,dinf,dose,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,5.67809255e-08,9.25205514e-03,7.54277385e-05,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,1.22224440e-07,9.25205514e-03,2.30793453e-04,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,2.30020053e-07,9.25205514e-03,5.41093094e-04,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,3.78464722e-07,9.25205514e-03,1.08371054e-03,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,5.44423886e-07,9.25205514e-03,1.91451854e-03,
4,4,0,2.30000000e+00,3.98107171e+04,1.52453415e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.58717816e-05,6.39711644e-310,2.88577848e-02,7.55021855e-07,6.84701068e-07,9.25205514e-03,3.02831385e-03,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,3.03934128e-08,4.95239429e-03,4.03745866e-05,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,6.54236933e-08,4.95239429e-03,1.23537978e-04,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,1.23123996e-07,4.95239429e-03,2.89633634e-04,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,2.02582724e-07,4.95239429e-03,5.80083217e-04,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,2.91416524e-07,4.95239429e-03,1.02479401e-03,
4,4,0,2.30000000e+00,3.98107171e+04,2.28680123e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,8.49576874e-06,6.39711644e-310,1.54468522e-02,4.04144362e-07,3.66503399e-07,4.95239429e-03,1.62098085e-03,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,1.26703095e-08,2.06453843e-03,1.68312296e-05,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,2.72736218e-08,2.06453843e-03,5.15001203e-05,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,5.13275409e-08,2.06453843e-03,1.20741551e-04,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,8.44520433e-08,2.06453843e-03,2.41823252e-04,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,1.21484796e-07,2.06453843e-03,4.27212877e-04,
4,4,0,2.30000000e+00,3.98107171e+04,3.04906831e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,3.54168913e-06,6.39711644e-310,6.43943478e-03,1.68478420e-07,1.52786775e-07,2.06453843e-03,6.75749356e-04,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,4.11363506e-09,6.70288097e-04,5.46454972e-06,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,8.85485287e-09,6.70288097e-04,1.67204045e-05,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,1.66643736e-08,6.70288097e-04,3.92008321e-05,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,2.74188161e-08,6.70288097e-04,7.85120998e-05,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,3.94421396e-08,6.70288097e-04,1.38702047e-04,
4,4,0,2.30000000e+00,3.98107171e+04,3.81133539e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,1.14987061e-06,6.39711644e-310,2.09067384e-03,5.46994321e-08,4.96048682e-08,6.70288097e-04,2.19393712e-04,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,1.04014823e-09,1.69484887e-04,1.38173212e-06,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,2.23898313e-09,1.69484887e-04,4.22781769e-06,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,4.21365007e-09,1.69484887e-04,9.91207905e-06,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,6.93295163e-09,1.69484887e-04,1.98520822e-05,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,9.97309458e-09,1.69484887e-04,3.50713386e-05,
4,4,0,2.30000000e+00,3.98107171e+04,4.57360246e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.52456514e+04,1.52456514e+04,6.65895361e+03,1.81818182e-04,2.90749145e-07,6.39711644e-310,5.28634809e-04,1.38309588e-08,1.25427790e-08,1.69484887e-04,5.54745322e-05,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,4.41735040e-08,1.25667859e-02,6.37112212e-05,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,8.78130420e-08,1.25667859e-02,1.78904583e-04,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,1.59381223e-07,1.25667859e-02,3.96651710e-04,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,2.64116935e-07,1.25667859e-02,7.72729384e-04,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,3.99609960e-07,1.25667859e-02,1.36617177e-03,
4,4,0,2.30000000e+00,5.01187234e+04,0.00000000e+00,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.15343974e-05,6.39711644e-310,3.91534497e-02,8.43057110e-07,5.52023190e-07,1.25667859e-02,2.22171759e-03,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,3.89831431e-08,1.10901959e-02,5.62251900e-05,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,7.74950609e-08,1.10901959e-02,1.57883399e-04,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,1.40654022e-07,1.10901959e-02,3.50045366e-04,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,2.33083349e-07,1.10901959e-02,6.81934134e-04,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,3.52656023e-07,1.10901959e-02,1.20564738e-03,
4,4,0,2.30000000e+00,5.01187234e+04,9.26275384e+03,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.90041183e-05,6.39711644e-310,3.45529423e-02,7.43998393e-07,4.87160788e-07,1.10901959e-02,1.96066707e-03,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,2.67930317e-08,7.62226815e-03,3.86434540e-05,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,5.32621912e-08,7.62226815e-03,1.08512926e-04,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,9.66712116e-08,7.62226815e-03,2.40585438e-04,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,1.60197692e-07,7.62226815e-03,4.68691885e-04,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,2.42379738e-07,7.62226815e-03,8.28638894e-04,
4,4,0,2.30000000e+00,5.01187234e+04,1.85255077e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,1.30614902e-05,6.39711644e-310,2.37481640e-02,5.11348519e-07,3.34824578e-07,7.62226815e-03,1.34756233e-03,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,1.43415756e-08,4.07999125e-03,2.06847819e-05,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,2.85097913e-08,4.07999125e-03,5.80839954e-05,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,5.17454503e-08,4.07999125e-03,1.28778792e-04,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,8.57494344e-08,4.07999125e-03,2.50877922e-04,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,1.29739231e-07,4.07999125e-03,4.43547691e-04,
4,4,0,2.30000000e+00,5.01187234e+04,2.77882615e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,6.99145776e-06,6.39711644e-310,1.27117414e-02,2.73710849e-07,1.79222421e-07,4.07999125e-03,7.21313183e-04,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,5.97863277e-09,1.70084307e-03,8.62295179e-06,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,1.18849963e-08,1.70084307e-03,2.42137188e-05,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,2.15713429e-08,1.70084307e-03,5.36845552e-05,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,3.57467264e-08,1.70084307e-03,1.04584532e-04,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,5.40849375e-08,1.70084307e-03,1.84903586e-04,
4,4,0,2.30000000e+00,5.01187234e+04,3.70510154e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.91455832e-06,6.39711644e-310,5.29919695e-03,1.14102990e-07,7.47132023e-08,1.70084307e-03,3.00696852e-04,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,1.94105077e-09,5.52203633e-04,2.79956770e-06,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,3.85863826e-09,5.52203633e-04,7.86133875e-06,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,7.00345268e-09,5.52203633e-04,1.74294778e-05,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,1.16056987e-08,5.52203633e-04,3.39549012e-05,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,1.75594678e-08,5.52203633e-04,6.00316597e-05,
4,4,0,2.30000000e+00,5.01187234e+04,4.63137692e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,9.46254083e-07,6.39711644e-310,1.72046197e-03,3.70452082e-08,2.42567363e-08,5.52203633e-04,9.76256409e-05,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,4.90797016e-10,1.39625351e-04,7.07874053e-07,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,9.75661316e-10,1.39625351e-04,1.98774894e-06,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,5.40000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,1.77083142e-09,1.39625351e-04,4.40706437e-06,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,7.20000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,2.93451485e-09,1.39625351e-04,8.58553753e-06,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,9.00000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,4.43993250e-09,1.39625351e-04,1.51790772e-05,
4,4,0,2.30000000e+00,5.01187234e+04,5.55765231e+04,0.00000000e+00,1.08000000e+04,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.85258164e+04,1.85258164e+04,6.65915039e+03,1.81818182e-04,2.39261481e-07,6.39711644e-310,4.35020874e-04,9.36692535e-09,6.13334488e-09,1.39625351e-04,2.46847605e-05,
4,4,0,2.30000000e+00,6.30957344e+04,0.00000000e+00,0.00000000e+00,1.80000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.25117227e+04,2.25117227e+04,6.65935352e+03,1.81818182e-04,1.77215355e-05,6.39711644e-310,3.22209736e-02,5.70964377e-07,2.07373923e-08,1.03508387e-02,3.25349653e-05,
4,4,0,2.30000000e+00,6.30957344e+04,0.00000000e+00,0.00000000e+00,3.60000000e+03,3.00000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,2.25117227e+04,2.25117227e+04,6.65935352e+03,1.81818182e-04,1.77215355e-05,6.39711644e-310,3.22209736e-02,5.70964377e-07,3.81064039e-08,1.03508387e-02,8.41824135e-05,
